0.770000	0.260000	-0.990483	-0.990157
0.780000	0.260000	-0.980672	-0.980349
0.790000	0.260000	-0.966990	-0.966672
0.800000	0.260000	-0.949492	-0.949180
0.810000	0.260000	-0.928247	-0.927942
0.820000	0.260000	-0.903339	-0.903042
0.830000	0.260000	-0.874865	-0.874577
0.840000	0.260000	-0.842939	-0.842662
0.850000	0.260000	-0.807686	-0.807421
0.860000	0.260000	-0.769246	-0.768993
0.870000	0.260000	-0.727770	-0.727530
0.880000	0.260000	-0.683421	-0.683196
0.890000	0.260000	-0.636376	-0.636166
0.900000	0.260000	-0.586818	-0.586625
0.910000	0.260000	-0.534945	-0.534769
0.920000	0.260000	-0.480961	-0.480803
0.930000	0.260000	-0.425079	-0.424939
0.940000	0.260000	-0.367519	-0.367398
0.950000	0.260000	-0.308509	-0.308407
0.960000	0.260000	-0.248281	-0.248199
0.970000	0.260000	-0.187073	-0.187012
0.980000	0.260000	-0.125127	-0.125086
0.990000	0.260000	-0.062687	-0.062667
1.000000	0.260000	-0.000000	0.000000
0.000000	0.270000	0.000000	0.000000
0.010000	0.270000	0.062316	0.062295
0.020000	0.270000	0.124386	0.124345
0.030000	0.270000	0.185965	0.185904
0.040000	0.270000	0.246810	0.246729
0.050000	0.270000	0.306681	0.306580
0.060000	0.270000	0.365342	0.365222
0.070000	0.270000	0.422561	0.422422
0.080000	0.270000	0.478112	0.477955
0.090000	0.270000	0.531777	0.531602
0.100000	0.270000	0.583342	0.583150
0.110000	0.270000	0.632606	0.632398
0.120000	0.270000	0.679373	0.679149
0.130000	0.270000	0.723458	0.723220
0.140000	0.270000	0.764689	0.764438
0.150000	0.270000	0.802902	0.802638
0.160000	0.270000	0.837946	0.837670
0.170000	0.270000	0.869683	0.869397
0.180000	0.270000	0.897988	0.897692
0.190000	0.270000	0.922748	0.922445
0.200000	0.270000	0.943868	0.943557
0.210000	0.270000	0.961262	0.960946
0.220000	0.270000	0.974862	0.974542
0.230000	0.270000	0.984615	0.984292
0.240000	0.270000	0.990483	0.990157
0.250000	0.270000	0.992441	0.992115
0.260000	0.270000	0.990483	0.990157
0.270000	0.270000	0.984615	0.984292
0.280000	0.270000	0.974862	0.974542
0.290000	0.270000	0.961262	0.960946
0.300000	0.270000	0.943868	0.943557
0.310000	0.270000	0.922748	0.922445
0.320000	0.270000	0.897988	0.897692
0.330000	0.270000	0.869683	0.869397
0.340000	0.270000	0.837946	0.837670
0.350000	0.270000	0.802902	0.802638
0.360000	0.270000	0.764689	0.764438
0.370000	0.270000	0.723458	0.723220
0.380000	0.270000	0.679373	0.679149
0.390000	0.270000	0.632606	0.632398
0.400000	0.270000	0.583342	0.583150
0.410000	0.270000	0.531777	0.531602
0.420000	0.270000	0.478112	0.477955
0.430000	0.270000	0.422561	0.422422
0.440000	0.270000	0.365342	0.365222
0.450000	0.270000	0.306681	0.306580
0.460000	0.270000	0.246810	0.246729
0.470000	0.270000	0.185965	0.185904
0.480000	0.270000	0.124386	0.124345
0.490000	0.270000	0.062316	0.062295
0.500000	0.270000	0.000000	0.000000
0.510000	0.270000	-0.062316	-0.062295
0.520000	0.270000	-0.124386	-0.124345
0.530000	0.270000	-0.185965	-0.185904
0.540000	0.270000	-0.246810	-0.246729
0.550000	0.270000	-0.306681	-0.306580
0.560000	0.270000	-0.365342	-0.365222
0.570000	0.270000	-0.422561	-0.422422
0.580000	0.270000	-0.478112	-0.477955
0.590000	0.270000	-0.531777	-0.531602
0.600000	0.270000	-0.583342	-0.583150
0.610000	0.270000	-0.632606	-0.632398
0.620000	0.270000	-0.679373	-0.679149
0.630000	0.270000	-0.723458	-0.723220
0.640000	0.270000	-0.764689	-0.764438
0.650000	0.270000	-0.802902	-0.802638
0.660000	0.270000	-0.837946	-0.837670
0.670000	0.270000	-0.869683	-0.869397
0.680000	0.270000	-0.897988	-0.897692
0.690000	0.270000	-0.922748	-0.922445
0.700000	0.270000	-0.943868	-0.943557
0.710000	0.270000	-0.961262	-0.960946
0.720000	0.270000	-0.974862	-0.974542
0.730000	0.270000	-0.984615	-0.984292
0.740000	0.270000	-0.990483	-0.990157
0.750000	0.270000	-0.992441	-0.992115
0.760000	0.270000	-0.990483	-0.990157
0.770000	0.270000	-0.984615	-0.984292
0.780000	0.270000	-0.974862	-0.974542
0.790000	0.270000	-0.961262	-0.960946
0.800000	0.270000	-0.943868	-0.943557
0.810000	0.270000	-0.922748	-0.922445
0.820000	0.270000	-0.897988	-0.897692
0.830000	0.270000	-0.869683	-0.869397
0.840000	0.270000	-0.837946	-0.837670
0.850000	0.270000	-0.802902	-0.802638
0.860000	0.270000	-0.764689	-0.764438
0.870000	0.270000	-0.723458	-0.723220
0.880000	0.270000	-0.679373	-0.679149
0.890000	0.270000	-0.632606	-0.632398
0.900000	0.270000	-0.583342	-0.583150
0.910000	0.270000	-0.531777	-0.531602
0.920000	0.270000	-0.478112	-0.477955
0.930000	0.270000	-0.422561	-0.422422
0.940000	0.270000	-0.365342	-0.365222
0.950000	0.270000	-0.306681	-0.306580
0.960000	0.270000	-0.246810	-0.246729
0.970000	0.270000	-0.185965	-0.185904
0.980000	0.270000	-0.124386	-0.124345
0.990000	0.270000	-0.062316	-0.062295
1.000000	0.270000	-0.000000	0.000000
0.000000	0.280000	0.000000	0.000000
0.010000	0.280000	0.061699	0.061678
0.020000	0.280000	0.123154	0.123113
0.030000	0.280000	0.184123	0.184062
0.040000	0.280000	0.244365	0.244285
0.050000	0.280000	0.303643	0.303543
0.060000	0.280000	0.361723	0.361604
0.070000	0.280000	0.418375	0.418238
0.080000	0.280000	0.473376	0.473220
0.090000	0.280000	0.526509	0.526336
0.100000	0.280000	0.577564	0.577374
0.110000	0.280000	0.626339	0.626133
0.120000	0.280000	0.672643	0.672422
0.130000	0.280000	0.716292	0.716057
0.140000	0.280000	0.757114	0.756865
0.150000	0.280000	0.794949	0.794687
0.160000	0.280000	0.829645	0.829373
0.170000	0.280000	0.861068	0.860785
0.180000	0.280000	0.889093	0.888800
0.190000	0.280000	0.913608	0.913308
0.200000	0.280000	0.934518	0.934211
0.210000	0.280000	0.951740	0.951427
0.220000	0.280000	0.965206	0.964888
0.230000	0.280000	0.974862	0.974542
0.240000	0.280000	0.980672	0.980349
0.250000	0.280000	0.982610	0.982287
0.260000	0.280000	0.980672	0.980349
0.270000	0.280000	0.974862	0.974542
0.280000	0.280000	0.965206	0.964888
0.290000	0.280000	0.951740	0.951427
0.300000	0.280000	0.934518	0.934211
0.310000	0.280000	0.913608	0.913308
0.320000	0.280000	0.889093	0.888800
0.330000	0.280000	0.861068	0.860785
0.340000	0.280000	0.829645	0.829373
0.350000	0.280000	0.794949	0.794687
0.360000	0.280000	0.757114	0.756865
0.370000	0.280000	0.716292	0.716057
0.380000	0.280000	0.672643	0.672422
0.390000	0.280000	0.626339	0.626133
0.400000	0.280000	0.577564	0.577374
0.410000	0.280000	0.526509	0.526336
0.420000	0.280000	0.473376	0.473220
0.430000	0.280000	0.418375	0.418238
0.440000	0.280000	0.361723	0.361604
0.450000	0.280000	0.303643	0.303543
0.460000	0.280000	0.244365	0.244285
0.470000	0.280000	0.184123	0.184062
0.480000	0.280000	0.123154	0.123113
0.490000	0.280000	0.061699	0.061678
0.500000	0.280000	0.000000	0.000000
0.510000	0.280000	-0.061699	-0.061678
0.520000	0.280000	-0.123154	-0.123113
0.530000	0.280000	-0.184123	-0.184062
0.540000	0.280000	-0.244365	-0.244285
0.550000	0.280000	-0.303643	-0.303543
0.560000	0.280000	-0.361723	-0.361604
0.570000	0.280000	-0.418375	-0.418238
0.580000	0.280000	-0.473376	-0.473220
0.590000	0.280000	-0.526509	-0.526336
0.600000	0.280000	-0.577564	-0.577374
0.610000	0.280000	-0.626339	-0.626133
0.620000	0.280000	-0.672643	-0.672422
0.630000	0.280000	-0.716292	-0.716057
0.640000	0.280000	-0.757114	-0.756865
0.650000	0.280000	-0.794949	-0.794687
0.660000	0.280000	-0.829645	-0.829373
0.670000	0.280000	-0.861068	-0.860785
0.680000	0.280000	-0.889093	-0.888800
0.690000	0.280000	-0.913608	-0.913308
0.700000	0.280000	-0.934518	-0.934211
0.710000	0.280000	-0.951740	-0.951427
0.720000	0.280000	-0.965206	-0.964888
0.730000	0.280000	-0.974862	-0.974542
0.740000	0.280000	-0.980672	-0.980349
0.750000	0.280000	-0.982610	-0.982287
0.760000	0.280000	-0.980672	-0.980349
0.770000	0.280000	-0.974862	-0.974542
0.780000	0.280000	-0.965206	-0.964888
0.790000	0.280000	-0.951740	-0.951427
0.800000	0.280000	-0.934518	-0.934211
0.810000	0.280000	-0.913608	-0.913308
0.820000	0.280000	-0.889093	-0.888800
0.830000	0.280000	-0.861068	-0.860785
0.840000	0.280000	-0.829645	-0.829373
0.850000	0.280000	-0.794949	-0.794687
0.860000	0.280000	-0.757114	-0.756865
0.870000	0.280000	-0.716292	-0.716057
0.880000	0.280000	-0.672643	-0.672422
0.890000	0.280000	-0.626339	-0.626133
0.900000	0.280000	-0.577564	-0.577374
0.910000	0.280000	-0.526509	-0.526336
0.920000	0.280000	-0.473376	-0.473220
0.930000	0.280000	-0.418375	-0.418238
0.940000	0.280000	-0.361723	-0.361604
0.950000	0.280000	-0.303643	-0.303543
0.960000	0.280000	-0.244365	-0.244285
0.970000	0.280000	-0.184123	-0.184062
0.980000	0.280000	-0.123154	-0.123113
0.990000	0.280000	-0.061699	-0.061678
1.000000	0.280000	-0.000000	0.000000
0.000000	0.290000	0.000000	0.000000
0.010000	0.290000	0.060838	0.060818
0.020000	0.290000	0.121436	0.121396
0.030000	0.290000	0.181554	0.181494
0.040000	0.290000	0.240956	0.240877
0.050000	0.290000	0.299407	0.299309
0.060000	0.290000	0.356677	0.356559
0.070000	0.290000	0.412538	0.412403
0.080000	0.290000	0.466772	0.466618
0.090000	0.290000	0.519164	0.518993
0.100000	0.290000	0.569506	0.569319
0.110000	0.290000	0.617601	0.617398
0.120000	0.290000	0.663259	0.663041
0.130000	0.290000	0.706299	0.706067
0.140000	0.290000	0.746552	0.746306
0.150000	0.290000	0.783858	0.783600
0.160000	0.290000	0.818071	0.817802
0.170000	0.290000	0.849055	0.848776
0.180000	0.290000	0.876689	0.876400
0.190000	0.290000	0.900862	0.900566
0.200000	0.290000	0.921480	0.921177
0.210000	0.290000	0.938462	0.938153
0.220000	0.290000	0.951740	0.951427
0.230000	0.290000	0.961262	0.960946
0.240000	0.290000	0.966990	0.966672
0.250000	0.290000	0.968902	0.968583
0.260000	0.290000	0.966990	0.966672
0.270000	0.290000	0.961262	0.960946
0.280000	0.290000	0.951740	0.951427
0.290000	0.290000	0.938462	0.938153
0.300000	0.290000	0.921480	0.921177
0.310000	0.290000	0.900862	0.900566
0.320000	0.290000	0.876689	0.876400
0.330000	0.290000	0.849055	0.848776
0.340000	0.290000	0.818071	0.817802
0.350000	0.290000	0.783858	0.783600
0.360000	0.290000	0.746552	0.746306
0.370000	0.290000	0.706299	0.706067
0.380000	0.290000	0.663259	0.663041
0.390000	0.290000	0.617601	0.617398
0.400000	0.290000	0.569506	0.569319
0.410000	0.290000	0.519164	0.518993
0.420000	0.290000	0.466772	0.466618
0.430000	0.290000	0.412538	0.412403
0.440000	0.290000	0.356677	0.356559
0.450000	0.290000	0.299407	0.299309
0.460000	0.290000	0.240956	0.240877
0.470000	0.290000	0.181554	0.181494
0.480000	0.290000	0.121436	0.121396
0.490000	0.290000	0.060838	0.060818
0.500000	0.290000	0.000000	0.000000
0.510000	0.290000	-0.060838	-0.060818
0.520000	0.290000	-0.121436	-0.121396
0.530000	0.290000	-0.181554	-0.181494
0.540000	0.290000	-0.240956	-0.240877
0.550000	0.290000	-0.299407	-0.299309
0.560000	0.290000	-0.356677	-0.356559
0.570000	0.290000	-0.412538	-0.412403
0.580000	0.290000	-0.466772	-0.466618
0.590000	0.290000	-0.519164	-0.518993
0.600000	0.290000	-0.569506	-0.569319
0.610000	0.290000	-0.617601	-0.617398
0.620000	0.290000	-0.663259	-0.663041
0.630000	0.290000	-0.706299	-0.706067
0.640000	0.290000	-0.746552	-0.746306
0.650000	0.290000	-0.783858	-0.783600
0.660000	0.290000	-0.818071	-0.817802
0.670000	0.290000	-0.849055	-0.848776
0.680000	0.290000	-0.876689	-0.876400
0.690000	0.290000	-0.900862	-0.900566
0.700000	0.290000	-0.921480	-0.921177
0.710000	0.290000	-0.938462	-0.938153
0.720000	0.290000	-0.951740	-0.951427
0.730000	0.290000	-0.961262	-0.960946
0.740000	0.290000	-0.966990	-0.966672
0.750000	0.290000	-0.968902	-0.968583
0.760000	0.290000	-0.966990	-0.966672
0.770000	0.290000	-0.961262	-0.960946
0.780000	0.290000	-0.951740	-0.951427
0.790000	0.290000	-0.938462	-0.938153
0.800000	0.290000	-0.921480	-0.921177
0.810000	0.290000	-0.900862	-0.900566
0.820000	0.290000	-0.876689	-0.876400
0.830000	0.290000	-0.849055	-0.848776
0.840000	0.290000	-0.818071	-0.817802
0.850000	0.290000	-0.783858	-0.783600
0.860000	0.290000	-0.746552	-0.746306
0.870000	0.290000	-0.706299	-0.706067
0.880000	0.290000	-0.663259	-0.663041
0.890000	0.290000	-0.617601	-0.617398
0.900000	0.290000	-0.569506	-0.569319
0.910000	0.290000	-0.519164	-0.518993
0.920000	0.290000	-0.466772	-0.466619
0.930000	0.290000	-0.412538	-0.412403
0.940000	0.290000	-0.356677	-0.356559
0.950000	0.290000	-0.299407	-0.299309
0.960000	0.290000	-0.240956	-0.240877
0.970000	0.290000	-0.181554	-0.181494
0.980000	0.290000	-0.121436	-0.121396
0.990000	0.290000	-0.060838	-0.060818
1.000000	0.290000	-0.000000	0.000000
0.000000	0.300000	0.000000	0.000000
0.010000	0.300000	0.059737	0.059717
0.020000	0.300000	0.119238	0.119199
0.030000	0.300000	0.178269	0.178210
0.040000	0.300000	0.236596	0.236518
0.050000	0.300000	0.293989	0.293893
0.060000	0.300000	0.350222	0.350107
0.070000	0.300000	0.405073	0.404940
0.080000	0.300000	0.458326	0.458175
0.090000	0.300000	0.509769	0.509602
0.100000	0.300000	0.559201	0.559017
0.110000	0.300000	0.606426	0.606226
0.120000	0.300000	0.651257	0.651043
0.130000	0.300000	0.693518	0.693290
0.140000	0.300000	0.733043	0.732802
0.150000	0.300000	0.769674	0.769421
0.160000	0.300000	0.803268	0.803004
0.170000	0.300000	0.833691	0.833417
0.180000	0.300000	0.860825	0.860542
0.190000	0.300000	0.884561	0.884270
0.200000	0.300000	0.904806	0.904508
0.210000	0.300000	0.921480	0.921177
0.220000	0.300000	0.934518	0.934211
0.230000	0.300000	0.943868	0.943557
0.240000	0.300000	0.949492	0.949180
0.250000	0.300000	0.951369	0.951057
0.260000	0.300000	0.949492	0.949180
0.270000	0.300000	0.943868	0.943557
0.280000	0.300000	0.934518	0.934211
0.290000	0.300000	0.921480	0.921177
0.300000	0.300000	0.904806	0.904508
0.310000	0.300000	0.884561	0.884270
0.320000	0.300000	0.860825	0.860542
0.330000	0.300000	0.833691	0.833417
0.340000	0.300000	0.803268	0.803004
0.350000	0.300000	0.769674	0.769421
0.360000	0.300000	0.733043	0.732802
0.370000	0.300000	0.693518	0.693290
0.380000	0.300000	0.651257	0.651043
0.390000	0.300000	0.606426	0.606226
0.400000	0.300000	0.559201	0.559017
0.410000	0.300000	0.509769	0.509602
0.420000	0.300000	0.458326	0.458175
0.430000	0.300000	0.405073	0.404940
0.440000	0.300000	0.350222	0.350107
0.450000	0.300000	0.293989	0.293893
0.460000	0.300000	0.236596	0.236518
0.470000	0.300000	0.178269	0.178210
0.480000	0.300000	0.119238	0.119199
0.490000	0.300000	0.059737	0.059717
0.500000	0.300000	0.000000	0.000000
0.510000	0.300000	-0.059737	-0.059717
0.520000	0.300000	-0.119238	-0.119199
0.530000	0.300000	-0.178269	-0.178210
0.540000	0.300000	-0.236596	-0.236518
0.550000	0.300000	-0.293989	-0.293893
0.560000	0.300000	-0.350222	-0.350107
0.570000	0.300000	-0.405073	-0.404940
0.580000	0.300000	-0.458326	-0.458175
0.590000	0.300000	-0.509769	-0.509602
0.600000	0.300000	-0.559201	-0.559017
0.610000	0.300000	-0.606426	-0.606226
0.620000	0.300000	-0.651257	-0.651043
0.630000	0.300000	-0.693518	-0.693290
0.640000	0.300000	-0.733043	-0.732802
0.650000	0.300000	-0.769674	-0.769421
0.660000	0.300000	-0.803268	-0.803004
0.670000	0.300000	-0.833691	-0.833417
0.680000	0.300000	-0.860825	-0.860542
0.690000	0.300000	-0.884561	-0.884270
0.700000	0.300000	-0.904806	-0.904508
0.710000	0.300000	-0.921480	-0.921177
0.720000	0.300000	-0.934518	-0.934211
0.730000	0.300000	-0.943868	-0.943557
0.740000	0.300000	-0.949492	-0.949180
0.750000	0.300000	-0.951369	-0.951057
0.760000	0.300000	-0.949492	-0.949180
0.770000	0.300000	-0.943868	-0.943557
0.780000	0.300000	-0.934518	-0.934211
0.790000	0.300000	-0.921480	-0.921177
0.800000	0.300000	-0.904806	-0.904508
0.810000	0.300000	-0.884561	-0.884270
0.820000	0.300000	-0.860825	-0.860542
0.830000	0.300000	-0.833691	-0.833417
0.840000	0.300000	-0.803268	-0.803004
0.850000	0.300000	-0.769674	-0.769421
0.860000	0.300000	-0.733043	-0.732802
0.870000	0.300000	-0.693518	-0.693290
0.880000	0.300000	-0.651257	-0.651043
0.890000	0.300000	-0.606426	-0.606226
0.900000	0.300000	-0.559201	-0.559017
0.910000	0.300000	-0.509769	-0.509602
0.920000	0.300000	-0.458326	-0.458175
0.930000	0.300000	-0.405073	-0.404940
0.940000	0.300000	-0.350222	-0.350107
0.950000	0.300000	-0.293989	-0.293893
0.960000	0.300000	-0.236596	-0.236518
0.970000	0.300000	-0.178269	-0.178210
0.980000	0.300000	-0.119238	-0.119199
0.990000	0.300000	-0.059737	-0.059717
1.000000	0.300000	-0.000000	0.000000
0.000000	0.310000	0.000000	0.000000
0.010000	0.310000	0.058400	0.058381
0.020000	0.310000	0.116570	0.116532
0.030000	0.310000	0.174280	0.174223
0.040000	0.310000	0.231302	0.231226
0.050000	0.310000	0.287411	0.287317
0.060000	0.310000	0.342386	0.342274
0.070000	0.310000	0.396010	0.395880
0.080000	0.310000	0.448071	0.447923
0.090000	0.310000	0.498363	0.498199
0.100000	0.310000	0.546689	0.546509
0.110000	0.310000	0.592857	0.592662
0.120000	0.310000	0.636685	0.636476
0.130000	0.310000	0.678001	0.677778
0.140000	0.310000	0.716641	0.716405
0.150000	0.310000	0.752452	0.752205
0.160000	0.310000	0.785295	0.785036
0.170000	0.310000	0.815037	0.814769
0.180000	0.310000	0.841564	0.841287
0.190000	0.310000	0.864769	0.864484
0.200000	0.310000	0.884561	0.884270
0.210000	0.310000	0.900862	0.900566
0.220000	0.310000	0.913608	0.913308
0.230000	0.310000	0.922748	0.922445
0.240000	0.310000	0.928247	0.927942
0.250000	0.310000	0.930082	0.929776
0.260000	0.310000	0.928247	0.927942
0.270000	0.310000	0.922748	0.922445
0.280000	0.310000	0.913608	0.913308
0.290000	0.310000	0.900862	0.900566
0.300000	0.310000	0.884561	0.884270
0.310000	0.310000	0.864769	0.864484
0.320000	0.310000	0.841564	0.841287
0.330000	0.310000	0.815037	0.814769
0.340000	0.310000	0.785295	0.785036
0.350000	0.310000	0.752452	0.752205
0.360000	0.310000	0.716641	0.716405
0.370000	0.310000	0.678001	0.677778
0.380000	0.310000	0.636685	0.636476
0.390000	0.310000	0.592857	0.592662
0.400000	0.310000	0.546689	0.546509
0.410000	0.310000	0.498363	0.498199
0.420000	0.310000	0.448071	0.447923
0.430000	0.310000	0.396010	0.395880
0.440000	0.310000	0.342386	0.342274
0.450000	0.310000	0.287411	0.287317
0.460000	0.310000	0.231302	0.231226
0.470000	0.310000	0.174280	0.174223
0.480000	0.310000	0.116570	0.116532
0.490000	0.310000	0.058400	0.058381
0.500000	0.310000	0.000000	0.000000
0.510000	0.310000	-0.058400	-0.058381
0.520000	0.310000	-0.116570	-0.116532
0.530000	0.310000	-0.174280	-0.174223
0.540000	0.310000	-0.231302	-0.231226
0.550000	0.310000	-0.287411	-0.287317
0.560000	0.310000	-0.342386	-0.342274
0.570000	0.310000	-0.396010	-0.395880
0.580000	0.310000	-0.448071	-0.447923
0.590000	0.310000	-0.498363	-0.498199
0.600000	0.310000	-0.546689	-0.546509
0.610000	0.310000	-0.592857	-0.592662
0.620000	0.310000	-0.636685	-0.636476
0.630000	0.310000	-0.678001	-0.677778
0.640000	0.310000	-0.716641	-0.716405
0.650000	0.310000	-0.752452	-0.752205
0.660000	0.310000	-0.785295	-0.785036
0.670000	0.310000	-0.815037	-0.814769
0.680000	0.310000	-0.841564	-0.841287
0.690000	0.310000	-0.864769	-0.864484
0.700000	0.310000	-0.884561	-0.884270
0.710000	0.310000	-0.900862	-0.900566
0.720000	0.310000	-0.913608	-0.913308
0.730000	0.310000	-0.922748	-0.922445
0.740000	0.310000	-0.928247	-0.927942
0.750000	0.310000	-0.930082	-0.929776
0.760000	0.310000	-0.928247	-0.927942
0.770000	0.310000	-0.922748	-0.922445
0.780000	0.310000	-0.913608	-0.913308
0.790000	0.310000	-0.900862	-0.900566
0.800000	0.310000	-0.884561	-0.884270
0.810000	0.310000	-0.864769	-0.864484
0.820000	0.310000	-0.841564	-0.841287
0.830000	0.310000	-0.815037	-0.814769
0.840000	0.310000	-0.785295	-0.785036
0.850000	0.310000	-0.752452	-0.752205
0.860000	0.310000	-0.716641	-0.716405
0.870000	0.310000	-0.678001	-0.677778
0.880000	0.310000	-0.636685	-0.636476
0.890000	0.310000	-0.592857	-0.592662
